T,U:0,U:1,U:2,U_0:0,U_0:1,U_0:2,ddt0(p),ddt0(rho),ddt0(rho,K),ddt0(rho,U):0,ddt0(rho,U):1,ddt0(rho,U):2,ddt0(rho,e),ddtCorrDdt0(rho,U):0,ddtCorrDdt0(rho,U):1,ddtCorrDdt0(rho,U):2,mag(U),p,p_0,rho,rho_0,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
264.993,238.332,0,0,238.249,0,0,-1.31004e+06,-11.0255,699852,1650.01,0,0,37446.9,1650.01,0,0,238.332,38392.3,38405.4,0.503499,0.50361,1,4.78,-0.22,0,0,478
264.61,239.435,0,0,239.355,0,0,-1.26454e+06,-10.0274,698035,1737.26,0,0,-148195,1737.26,0,0,239.435,38209.3,38221.9,0.501843,0.501944,1,4.79,-0.21,0,0,479
264.228,240.538,0,0,240.46,0,0,-1.21905e+06,-9.02933,696217,1824.51,0,0,-333836,1824.51,0,0,240.538,38026.3,38038.5,0.500187,0.500278,1,4.8,-0.2,0,0,480
264.045,241.565,0,0,241.488,0,0,-1.17931e+06,-8.36843,688884,1861.19,0,0,-432776,1861.19,0,0,241.565,37861.9,37873.8,0.498361,0.498445,1,4.81,-0.19,0,0,481
263.862,242.591,0,0,242.516,0,0,-1.13956e+06,-7.70753,681551,1897.88,0,0,-531716,1897.88,0,0,242.591,37697.6,37709,0.496535,0.496613,1,4.82,-0.18,0,0,482
263.678,243.617,0,0,243.545,0,0,-1.09982e+06,-7.04663,674218,1934.57,0,0,-630656,1934.57,0,0,243.617,37533.2,37544.2,0.494709,0.49478,1,4.83,-0.17,0,0,483
263.495,244.643,0,0,244.573,0,0,-1.06007e+06,-6.38574,666884,1971.26,0,0,-729596,1971.26,0,0,244.643,37368.9,37379.5,0.492884,0.492948,1,4.84,-0.16,0,0,484
263.312,245.669,0,0,245.601,0,0,-1.02033e+06,-5.72484,659551,2007.94,0,0,-828535,2007.94,0,0,245.669,37204.5,37214.8,0.491058,0.491116,1,4.85,-0.15,0,0,485
263.129,246.695,0,0,246.629,0,0,-980585,-5.06394,652218,2044.63,0,0,-927475,2044.63,0,0,246.695,37040.2,37050,0.489232,0.489283,1,4.86,-0.14,0,0,486
262.945,247.722,0,0,247.658,0,0,-940841,-4.40304,644885,2081.32,0,0,-1.02642e+06,2081.32,0,0,247.722,36875.8,36885.2,0.487407,0.487451,1,4.87,-0.13,0,0,487
262.762,248.748,0,0,248.686,0,0,-901097,-3.74214,637552,2118,0,0,-1.12536e+06,2118,0,0,248.748,36711.5,36720.5,0.485581,0.485618,1,4.88,-0.12,0,0,488
262.579,249.774,0,0,249.714,0,0,-861353,-3.08125,630219,2154.69,0,0,-1.2243e+06,2154.69,0,0,249.774,36547.1,36555.8,0.483755,0.483786,1,4.89,-0.11,0,0,489
262.396,250.8,0,0,250.742,0,0,-821608,-2.42035,622886,2191.38,0,0,-1.32324e+06,2191.38,0,0,250.8,36382.8,36391,0.481929,0.481954,1,4.9,-0.1,0,0,490
262.197,251.729,0,0,251.674,0,0,-794230,-2.76093,586233,1995.91,0,0,-1.15292e+06,1995.91,0,0,251.729,36239.9,36247.9,0.480388,0.480416,1,4.91,-0.09,0,0,491
261.999,252.659,0,0,252.605,0,0,-766852,-3.10152,549581,1800.44,0,0,-982609,1800.44,0,0,252.659,36097.1,36104.7,0.478847,0.478878,1,4.92,-0.08,0,0,492
261.801,253.588,0,0,253.536,0,0,-739473,-3.4421,512928,1604.97,0,0,-812296,1604.97,0,0,253.588,35954.2,35961.6,0.477306,0.47734,1,4.93,-0.07,0,0,493
261.603,254.517,0,0,254.468,0,0,-712095,-3.78268,476276,1409.5,0,0,-641983,1409.5,0,0,254.517,35811.3,35818.4,0.475764,0.475802,1,4.94,-0.06,0,0,494
261.405,255.447,0,0,255.399,0,0,-684716,-4.12326,439624,1214.02,0,0,-471670,1214.02,0,0,255.447,35668.4,35675.3,0.474223,0.474264,1,4.95,-0.05,0,0,495
261.207,256.376,0,0,256.33,0,0,-657338,-4.46385,402971,1018.55,0,0,-301357,1018.55,0,0,256.376,35525.6,35532.1,0.472682,0.472726,1,4.96,-0.04,0,0,496
261.008,257.305,0,0,257.262,0,0,-629959,-4.80443,366319,823.083,0,0,-131044,823.083,0,0,257.305,35382.7,35389,0.471141,0.471188,1,4.97,-0.03,0,0,497
260.81,258.235,0,0,258.193,0,0,-602581,-5.14501,329667,627.612,0,0,39269,627.612,0,0,258.235,35239.8,35245.8,0.469599,0.46965,1,4.98,-0.02,0,0,498
260.612,259.164,0,0,259.124,0,0,-575202,-5.48559,293014,432.141,0,0,209582,432.141,0,0,259.164,35097,35102.7,0.468058,0.468112,1,4.99,-0.01,0,0,499
260.414,260.094,0,0,260.055,0,0,-547824,-5.82618,256362,236.67,0,0,379895,236.67,0,0,260.094,34954.1,34959.6,0.466517,0.466574,1,5,0,0,0,500
260.066,260.924,0,0,260.888,0,0,-525356,-6.12311,224341,71.713,0,0,524887,71.713,0,0,260.924,34833.3,34838.6,0.465515,0.465575,1,5.01,0.01,0,0,501
259.718,261.754,0,0,261.72,0,0,-502888,-6.42004,192320,-93.244,0,0,669879,-93.244,0,0,261.754,34712.6,34717.6,0.464513,0.464576,1,5.02,0.02,0,0,502
259.37,262.585,0,0,262.552,0,0,-480420,-6.71698,160298,-258.201,0,0,814871,-258.201,0,0,262.585,34591.8,34596.6,0.463511,0.463577,1,5.03,0.03,0,0,503
259.023,263.415,0,0,263.384,0,0,-457952,-7.01391,128277,-423.158,0,0,959863,-423.158,0,0,263.415,34471,34475.6,0.462509,0.462578,1,5.04,0.04,0,0,504
258.675,264.246,0,0,264.216,0,0,-435484,-7.31085,96256.2,-588.115,0,0,1.10486e+06,-588.115,0,0,264.246,34350.2,34354.6,0.461506,0.461579,1,5.05,0.05,0,0,505
258.327,265.076,0,0,265.049,0,0,-413017,-7.60778,64235.1,-753.072,0,0,1.24985e+06,-753.072,0,0,265.076,34229.5,34233.6,0.460504,0.46058,1,5.06,0.06,0,0,506
257.979,265.907,0,0,265.881,0,0,-390549,-7.90472,32213.9,-918.029,0,0,1.39484e+06,-918.029,0,0,265.907,34108.7,34112.6,0.459502,0.459581,1,5.07,0.07,0,0,507
257.631,266.737,0,0,266.713,0,0,-368081,-8.20165,192.76,-1082.99,0,0,1.53983e+06,-1082.99,0,0,266.737,33987.9,33991.6,0.4585,0.458582,1,5.08,0.08,0,0,508
257.283,267.568,0,0,267.545,0,0,-345613,-8.49859,-31828.4,-1247.94,0,0,1.68482e+06,-1247.94,0,0,267.568,33867.1,33870.6,0.457498,0.457583,1,5.09,0.09,0,0,509
256.935,268.398,0,0,268.378,0,0,-323145,-8.79552,-63849.6,-1412.9,0,0,1.82982e+06,-1412.9,0,0,268.398,33746.4,33749.6,0.456496,0.456584,1,5.1,0.1,0,0,510
256.606,269.122,0,0,269.103,0,0,-298551,-8.16897,-59033.3,-1311.78,0,0,1.70339e+06,-1311.78,0,0,269.122,33643.5,33646.5,0.45568,0.455761,1,5.11,0.11,0,0,511
256.277,269.845,0,0,269.828,0,0,-273957,-7.54241,-54217.1,-1210.65,0,0,1.57697e+06,-1210.65,0,0,269.845,33540.6,33543.3,0.454863,0.454939,1,5.12,0.12,0,0,512
255.948,270.569,0,0,270.553,0,0,-249363,-6.91586,-49400.9,-1109.53,0,0,1.45055e+06,-1109.53,0,0,270.569,33437.7,33440.2,0.454047,0.454116,1,5.13,0.13,0,0,513
255.618,271.293,0,0,271.278,0,0,-224769,-6.2893,-44584.7,-1008.41,0,0,1.32413e+06,-1008.41,0,0,271.293,33334.8,33337,0.45323,0.453294,1,5.14,0.14,0,0,514
255.289,272.017,0,0,272.003,0,0,-200175,-5.66275,-39768.4,-907.285,0,0,1.19771e+06,-907.285,0,0,272.017,33231.9,33233.9,0.452414,0.452471,1,5.15,0.15,0,0,515
254.96,272.74,0,0,272.728,0,0,-175581,-5.0362,-34952.2,-806.163,0,0,1.07128e+06,-806.163,0,0,272.74,33129,33130.7,0.451598,0.451649,1,5.16,0.16,0,0,516
254.63,273.464,0,0,273.454,0,0,-150986,-4.40964,-30136,-705.04,0,0,944863,-705.04,0,0,273.464,33026.1,33027.6,0.450781,0.450826,1,5.17,0.17,0,0,517
254.301,274.188,0,0,274.179,0,0,-126392,-3.78309,-25319.8,-603.917,0,0,818441,-603.917,0,0,274.188,32923.2,32924.4,0.449965,0.450004,1,5.18,0.18,0,0,518
253.972,274.911,0,0,274.904,0,0,-101798,-3.15653,-20503.6,-502.794,0,0,692019,-502.794,0,0,274.911,32820.3,32821.3,0.449148,0.449181,1,5.19,0.19,0,0,519
253.643,275.635,0,0,275.629,0,0,-77204.2,-2.52998,-15687.4,-401.671,0,0,565598,-401.671,0,0,275.635,32717.4,32718.1,0.448332,0.448358,1,5.2,0.2,0,0,520
253.516,276.244,0,0,276.24,0,0,-65919,-1.84283,-3245.76,-261.573,0,0,387837,-261.573,0,0,276.244,32634.9,32635.5,0.447422,0.447442,1,5.21,0.21,0,0,521
253.39,276.854,0,0,276.85,0,0,-54633.8,-1.15568,9195.84,-121.475,0,0,210076,-121.475,0,0,276.854,32552.4,32552.9,0.446513,0.446525,1,5.22,0.22,0,0,522
253.263,277.463,0,0,277.461,0,0,-43348.5,-0.468535,21637.4,18.623,0,0,32314.5,18.623,0,0,277.463,32469.9,32470.3,0.445603,0.445609,1,5.23,0.23,0,0,523
253.137,278.073,0,0,278.071,0,0,-32063.3,0.218613,34079,158.721,0,0,-145446,158.721,0,0,278.073,32387.4,32387.8,0.444693,0.444692,1,5.24,0.24,0,0,524
253.011,278.682,0,0,278.682,0,0,-20778.1,0.905762,46520.6,298.819,0,0,-323207,298.819,0,0,278.682,32304.9,32305.2,0.443784,0.443776,1,5.25,0.25,0,0,525
252.884,279.292,0,0,279.292,0,0,-9492.83,1.59291,58962.2,438.917,0,0,-500968,438.917,0,0,279.292,32222.5,32222.5,0.442874,0.442859,1,5.26,0.26,0,0,526
252.758,279.901,0,0,279.903,0,0,1792.43,2.28006,71403.9,579.015,0,0,-678730,579.015,0,0,279.901,32140,32139.9,0.441964,0.441942,1,5.27,0.27,0,0,527
252.632,280.511,0,0,280.513,0,0,13077.7,2.96721,83845.4,719.113,0,0,-856490,719.113,0,0,280.511,32057.5,32057.3,0.441054,0.441026,1,5.28,0.28,0,0,528
252.505,281.12,0,0,281.124,0,0,24362.9,3.65436,96287,859.211,0,0,-1.03425e+06,859.211,0,0,281.12,31975,31974.8,0.440145,0.440109,1,5.29,0.29,0,0,529
252.379,281.729,0,0,281.734,0,0,35648.1,4.34151,108729,999.309,0,0,-1.21201e+06,999.309,0,0,281.729,31892.5,31892.2,0.439235,0.439193,1,5.3,0.3,0,0,530
252.381,282.208,0,0,282.213,0,0,54589.8,4.69453,123736,1102.34,0,0,-1.27057e+06,1102.34,0,0,282.208,31827.8,31827.3,0.438342,0.438296,1,5.31,0.31,0,0,531
252.382,282.686,0,0,282.691,0,0,73531.4,5.04755,138743,1205.36,0,0,-1.32912e+06,1205.36,0,0,282.686,31763.1,31762.4,0.437449,0.437399,1,5.32,0.32,0,0,532
252.384,283.164,0,0,283.169,0,0,92473,5.40057,153751,1308.39,0,0,-1.38767e+06,1308.39,0,0,283.164,31698.4,31697.5,0.436556,0.436502,1,5.33,0.33,0,0,533
252.385,283.642,0,0,283.647,0,0,111415,5.75359,168758,1411.42,0,0,-1.44623e+06,1411.42,0,0,283.642,31633.7,31632.7,0.435662,0.435605,1,5.34,0.34,0,0,534
252.387,284.12,0,0,284.125,0,0,130356,6.10661,183765,1514.44,0,0,-1.50478e+06,1514.44,0,0,284.12,31569.1,31567.8,0.434769,0.434709,1,5.35,0.35,0,0,535
252.388,284.598,0,0,284.603,0,0,149298,6.45964,198772,1617.47,0,0,-1.56334e+06,1617.47,0,0,284.598,31504.4,31502.9,0.433876,0.433812,1,5.36,0.36,0,0,536
252.39,285.077,0,0,285.082,0,0,168240,6.81266,213780,1720.5,0,0,-1.62189e+06,1720.5,0,0,285.077,31439.7,31438,0.432983,0.432915,1,5.37,0.37,0,0,537
252.391,285.555,0,0,285.56,0,0,187181,7.16568,228787,1823.53,0,0,-1.68044e+06,1823.53,0,0,285.555,31375,31373.2,0.43209,0.432019,1,5.38,0.38,0,0,538
252.393,286.033,0,0,286.038,0,0,206123,7.5187,243794,1926.55,0,0,-1.739e+06,1926.55,0,0,286.033,31310.3,31308.3,0.431197,0.431122,1,5.39,0.39,0,0,539
252.395,286.511,0,0,286.516,0,0,225064,7.87173,258802,2029.58,0,0,-1.79755e+06,2029.58,0,0,286.511,31245.6,31243.4,0.430304,0.430225,1,5.4,0.4,0,0,540
252.399,286.839,0,0,286.844,0,0,219022,7.58959,249371,1956.61,0,0,-1.72808e+06,1956.61,0,0,286.839,31196.3,31194.2,0.429617,0.429542,1,5.41,0.41,0,0,541
252.403,287.167,0,0,287.172,0,0,212979,7.30746,239940,1883.65,0,0,-1.6586e+06,1883.65,0,0,287.167,31147,31144.9,0.428931,0.428858,1,5.42,0.42,0,0,542
252.407,287.495,0,0,287.5,0,0,206937,7.02533,230510,1810.68,0,0,-1.58913e+06,1810.68,0,0,287.495,31097.7,31095.7,0.428245,0.428175,1,5.43,0.43,0,0,543
252.411,287.823,0,0,287.827,0,0,200894,6.7432,221079,1737.72,0,0,-1.51966e+06,1737.72,0,0,287.823,31048.4,31046.4,0.427559,0.427491,1,5.44,0.44,0,0,544
252.415,288.151,0,0,288.155,0,0,194851,6.46106,211649,1664.75,0,0,-1.45019e+06,1664.75,0,0,288.151,30999.1,30997.2,0.426873,0.426808,1,5.45,0.45,0,0,545
252.419,288.479,0,0,288.483,0,0,188809,6.17893,202218,1591.79,0,0,-1.38071e+06,1591.79,0,0,288.479,30949.8,30947.9,0.426187,0.426124,1,5.46,0.46,0,0,546
252.423,288.807,0,0,288.811,0,0,182766,5.8968,192787,1518.82,0,0,-1.31124e+06,1518.82,0,0,288.807,30900.5,30898.7,0.4255,0.425441,1,5.47,0.47,0,0,547
252.427,289.135,0,0,289.139,0,0,176724,5.61467,183357,1445.86,0,0,-1.24177e+06,1445.86,0,0,289.135,30851.2,30849.4,0.424814,0.424757,1,5.48,0.48,0,0,548
252.431,289.463,0,0,289.467,0,0,170681,5.33254,173926,1372.89,0,0,-1.1723e+06,1372.89,0,0,289.463,30801.9,30800.2,0.424128,0.424074,1,5.49,0.49,0,0,549
252.435,289.791,0,0,289.794,0,0,164638,5.0504,164496,1299.93,0,0,-1.10282e+06,1299.93,0,0,289.791,30752.6,30750.9,0.423442,0.423391,1,5.5,0.5,0,0,550
252.395,290.008,0,0,290.012,0,0,150852,4.47236,131717,1103.4,0,0,-963992,1103.4,0,0,290.008,30723.9,30722.4,0.423115,0.423069,1,5.51,0.51,0,0,551
252.355,290.224,0,0,290.229,0,0,137065,3.89432,98937.6,906.879,0,0,-825161,906.879,0,0,290.224,30695.3,30693.9,0.422787,0.422747,1,5.52,0.52,0,0,552
252.314,290.441,0,0,290.447,0,0,123278,3.31628,66158.6,710.354,0,0,-686330,710.354,0,0,290.441,30666.7,30665.4,0.42246,0.422426,1,5.53,0.53,0,0,553
252.274,290.658,0,0,290.664,0,0,109491,2.73823,33379.5,513.828,0,0,-547497,513.828,0,0,290.658,30638,30636.9,0.422133,0.422104,1,5.54,0.54,0,0,554
252.234,290.875,0,0,290.881,0,0,95704.3,2.16019,600.5,317.304,0,0,-408666,317.304,0,0,290.875,30609.4,30608.4,0.421805,0.421783,1,5.55,0.55,0,0,555
252.194,291.091,0,0,291.099,0,0,81917.5,1.58214,-32178.5,120.779,0,0,-269834,120.779,0,0,291.091,30580.8,30580,0.421478,0.421461,1,5.56,0.56,0,0,556
252.154,291.308,0,0,291.316,0,0,68130.7,1.0041,-64957.4,-75.7459,0,0,-131003,-75.7459,0,0,291.308,30552.1,30551.5,0.421151,0.42114,1,5.57,0.57,0,0,557
252.113,291.525,0,0,291.533,0,0,54343.9,0.426058,-97736.4,-272.271,0,0,7828.7,-272.271,0,0,291.525,30523.5,30523,0.420823,0.420818,1,5.58,0.58,0,0,558
252.073,291.741,0,0,291.751,0,0,40557.2,-0.151985,-130515,-468.795,0,0,146660,-468.795,0,0,291.741,30494.9,30494.5,0.420496,0.420497,1,5.59,0.59,0,0,559
252.033,291.958,0,0,291.968,0,0,26770.3,-0.730031,-163294,-665.321,0,0,285492,-665.321,0,0,291.958,30466.2,30466,0.420169,0.420175,1,5.6,0.6,0,0,560
251.962,292.093,0,0,292.103,0,0,37272.9,-0.768287,-165236,-677.422,0,0,323141,-677.422,0,0,292.093,30450.5,30450.1,0.420069,0.420076,1,5.61,0.61,0,0,561
251.892,292.229,0,0,292.239,0,0,47775.4,-0.806542,-167178,-689.524,0,0,360789,-689.524,0,0,292.229,30434.7,30434.2,0.419969,0.419976,1,5.62,0.62,0,0,562
251.821,292.364,0,0,292.374,0,0,58278,-0.844798,-169120,-701.625,0,0,398438,-701.625,0,0,292.364,30418.9,30418.4,0.419869,0.419877,1,5.63,0.63,0,0,563
251.75,292.5,0,0,292.51,0,0,68780.6,-0.883053,-171062,-713.726,0,0,436086,-713.726,0,0,292.5,30403.2,30402.5,0.419769,0.419777,1,5.64,0.64,0,0,564
251.68,292.635,0,0,292.645,0,0,79283.1,-0.921309,-173004,-725.827,0,0,473735,-725.827,0,0,292.635,30387.4,30386.6,0.419669,0.419678,1,5.65,0.65,0,0,565
251.609,292.771,0,0,292.781,0,0,89785.7,-0.959565,-174946,-737.928,0,0,511383,-737.928,0,0,292.771,30371.6,30370.7,0.419569,0.419578,1,5.66,0.66,0,0,566
251.538,292.906,0,0,292.917,0,0,100288,-0.997821,-176888,-750.03,0,0,549032,-750.03,0,0,292.906,30355.8,30354.8,0.419468,0.419479,1,5.67,0.67,0,0,567
251.468,293.042,0,0,293.052,0,0,110791,-1.03608,-178830,-762.131,0,0,586680,-762.131,0,0,293.042,30340.1,30339,0.419369,0.419379,1,5.68,0.68,0,0,568
251.397,293.177,0,0,293.188,0,0,121293,-1.07433,-180771,-774.232,0,0,624329,-774.232,0,0,293.177,30324.3,30323.1,0.419268,0.41928,1,5.69,0.69,0,0,569
251.327,293.312,0,0,293.323,0,0,131796,-1.11259,-182713,-786.333,0,0,661977,-786.333,0,0,293.312,30308.5,30307.2,0.419169,0.41918,1,5.7,0.7,0,0,570
251.282,293.378,0,0,293.388,0,0,124246,-1.02806,-175496,-749.229,0,0,617827,-749.229,0,0,293.378,30300.2,30299,0.419128,0.419138,1,5.71,0.71,0,0,571
251.238,293.443,0,0,293.453,0,0,116697,-0.943538,-168279,-712.125,0,0,573676,-712.125,0,0,293.443,30291.9,30290.8,0.419087,0.419097,1,5.72,0.72,0,0,572
251.194,293.509,0,0,293.518,0,0,109147,-0.859013,-161062,-675.021,0,0,529526,-675.021,0,0,293.509,30283.7,30282.6,0.419046,0.419055,1,5.73,0.73,0,0,573
251.15,293.574,0,0,293.583,0,0,101597,-0.774489,-153844,-637.917,0,0,485376,-637.917,0,0,293.574,30275.4,30274.4,0.419005,0.419013,1,5.74,0.74,0,0,574
251.106,293.639,0,0,293.648,0,0,94047.5,-0.689964,-146627,-600.813,0,0,441225,-600.813,0,0,293.639,30267.1,30266.2,0.418965,0.418972,1,5.75,0.75,0,0,575
251.062,293.705,0,0,293.714,0,0,86497.9,-0.605439,-139410,-563.709,0,0,397075,-563.709,0,0,293.705,30258.8,30258,0.418924,0.41893,1,5.76,0.76,0,0,576
251.017,293.77,0,0,293.779,0,0,78948.2,-0.520915,-132193,-526.605,0,0,352925,-526.605,0,0,293.77,30250.6,30249.8,0.418883,0.418888,1,5.77,0.77,0,0,577
250.973,293.835,0,0,293.844,0,0,71398.5,-0.43639,-124976,-489.501,0,0,308774,-489.501,0,0,293.835,30242.3,30241.6,0.418842,0.418847,1,5.78,0.78,0,0,578
250.929,293.901,0,0,293.909,0,0,63848.8,-0.351865,-117758,-452.396,0,0,264624,-452.396,0,0,293.901,30234,30233.4,0.418801,0.418805,1,5.79,0.79,0,0,579
250.885,293.966,0,0,293.974,0,0,56299.1,-0.26734,-110541,-415.292,0,0,220474,-415.292,0,0,293.966,30225.8,30225.2,0.41876,0.418764,1,5.8,0.8,0,0,580
250.884,294.009,0,0,294.018,0,0,49456.4,-0.191787,-112077,-409.331,0,0,180774,-409.331,0,0,294.009,30224.6,30224.1,0.418746,0.418748,1,5.81,0.81,0,0,581
250.884,294.053,0,0,294.062,0,0,42613.8,-0.116233,-113614,-403.369,0,0,141075,-403.369,0,0,294.053,30223.5,30223.1,0.418731,0.418732,1,5.82,0.82,0,0,582
250.883,294.096,0,0,294.106,0,0,35771.1,-0.0406793,-115150,-397.407,0,0,101375,-397.407,0,0,294.096,30222.3,30222,0.418716,0.418716,1,5.83,0.83,0,0,583
250.883,294.14,0,0,294.149,0,0,28928.5,0.0348744,-116686,-391.445,0,0,61676,-391.445,0,0,294.14,30221.2,30220.9,0.418701,0.418701,1,5.84,0.84,0,0,584
250.882,294.183,0,0,294.193,0,0,22085.8,0.110429,-118222,-385.483,0,0,21976.4,-385.483,0,0,294.183,30220.1,30219.8,0.418686,0.418685,1,5.85,0.85,0,0,585
250.882,294.227,0,0,294.237,0,0,15243.1,0.185982,-119758,-379.521,0,0,-17722.9,-379.521,0,0,294.227,30218.9,30218.8,0.418671,0.418669,1,5.86,0.86,0,0,586
250.882,294.27,0,0,294.281,0,0,8400.44,0.261536,-121294,-373.56,0,0,-57422.3,-373.56,0,0,294.27,30217.8,30217.7,0.418656,0.418654,1,5.87,0.87,0,0,587
250.881,294.314,0,0,294.325,0,0,1557.78,0.33709,-122830,-367.598,0,0,-97121.7,-367.598,0,0,294.314,30216.7,30216.6,0.418641,0.418638,1,5.88,0.88,0,0,588
250.881,294.357,0,0,294.369,0,0,-5284.88,0.412643,-124366,-361.636,0,0,-136821,-361.636,0,0,294.357,30215.5,30215.6,0.418626,0.418622,1,5.89,0.89,0,0,589
250.88,294.401,0,0,294.412,0,0,-12127.5,0.488197,-125902,-355.674,0,0,-176520,-355.674,0,0,294.401,30214.4,30214.5,0.418611,0.418607,1,5.9,0.9,0,0,590
250.926,294.45,0,0,294.462,0,0,-8744.25,0.885541,-113650,-255.458,0,0,-287145,-255.458,0,0,294.45,30214.7,30214.8,0.418539,0.41853,1,5.91,0.91,0,0,591
250.972,294.499,0,0,294.512,0,0,-5360.98,1.28288,-101397,-155.242,0,0,-397769,-155.242,0,0,294.499,30215,30215.1,0.418467,0.418454,1,5.92,0.92,0,0,592
251.018,294.548,0,0,294.561,0,0,-1977.71,1.68022,-89143.9,-55.0259,0,0,-508394,-55.0259,0,0,294.548,30215.3,30215.3,0.418395,0.418378,1,5.93,0.93,0,0,593
251.064,294.597,0,0,294.611,0,0,1405.56,2.07756,-76891.1,45.1899,0,0,-619018,45.1899,0,0,294.597,30215.6,30215.6,0.418323,0.418302,1,5.94,0.94,0,0,594
251.11,294.646,0,0,294.66,0,0,4788.83,2.47491,-64638.2,145.406,0,0,-729642,145.406,0,0,294.646,30215.9,30215.9,0.41825,0.418226,1,5.95,0.95,0,0,595
251.156,294.695,0,0,294.71,0,0,8172.1,2.87225,-52385.4,245.622,0,0,-840266,245.622,0,0,294.695,30216.2,30216.2,0.418178,0.41815,1,5.96,0.96,0,0,596
251.202,294.745,0,0,294.759,0,0,11555.4,3.26959,-40132.5,345.838,0,0,-950891,345.838,0,0,294.745,30216.5,30216.4,0.418106,0.418074,1,5.97,0.97,0,0,597
251.248,294.794,0,0,294.809,0,0,14938.7,3.66693,-27879.7,446.054,0,0,-1.06152e+06,446.054,0,0,294.794,30216.8,30216.7,0.418034,0.417998,1,5.98,0.98,0,0,598
251.294,294.843,0,0,294.858,0,0,18321.9,4.06427,-15626.8,546.27,0,0,-1.17214e+06,546.27,0,0,294.843,30217.1,30217,0.417961,0.417922,1,5.99,0.99,0,0,599
251.34,294.892,0,0,294.908,0,0,21705.2,4.46162,-3374,646.485,0,0,-1.28276e+06,646.485,0,0,294.892,30217.4,30217.2,0.417889,0.417845,1,6,1,0,0,600
251.532,294.939,0,0,294.955,0,0,22711.5,5.70056,50265.5,1011.16,0,0,-1.65149e+06,1011.16,0,0,294.939,30218.4,30218.2,0.417585,0.41753,1,6.01,1.01,0,0,601
251.725,294.986,0,0,295.002,0,0,23717.8,6.93951,103905,1375.83,0,0,-2.02022e+06,1375.83,0,0,294.986,30219.3,30219.1,0.417282,0.417214,1,6.02,1.02,0,0,602
251.917,295.033,0,0,295.049,0,0,24724.1,8.17845,157544,1740.51,0,0,-2.38895e+06,1740.51,0,0,295.033,30220.3,30220.1,0.416978,0.416899,1,6.03,1.03,0,0,603
252.11,295.079,0,0,295.096,0,0,25730.4,9.4174,211184,2105.18,0,0,-2.75768e+06,2105.18,0,0,295.079,30221.2,30221,0.416675,0.416583,1,6.04,1.04,0,0,604
252.303,295.126,0,0,295.142,0,0,26736.7,10.6563,264823,2469.86,0,0,-3.12641e+06,2469.86,0,0,295.126,30222.2,30221.9,0.416371,0.416267,1,6.05,1.05,0,0,605
252.495,295.173,0,0,295.189,0,0,27743.1,11.8953,318463,2834.53,0,0,-3.49514e+06,2834.53,0,0,295.173,30223.1,30222.9,0.416068,0.415952,1,6.06,1.06,0,0,606
252.688,295.22,0,0,295.236,0,0,28749.4,13.1343,372103,3199.21,0,0,-3.86388e+06,3199.21,0,0,295.22,30224.1,30223.8,0.415764,0.415636,1,6.07,1.07,0,0,607
252.881,295.267,0,0,295.283,0,0,29755.7,14.3732,425743,3563.89,0,0,-4.23261e+06,3563.89,0,0,295.267,30225,30224.8,0.415461,0.41532,1,6.08,1.08,0,0,608
253.073,295.314,0,0,295.33,0,0,30762,15.6121,479382,3928.56,0,0,-4.60134e+06,3928.56,0,0,295.314,30226,30225.7,0.415157,0.415005,1,6.09,1.09,0,0,609
253.266,295.36,0,0,295.377,0,0,31768.3,16.8511,533022,4293.24,0,0,-4.97006e+06,4293.24,0,0,295.36,30226.9,30226.6,0.414854,0.414689,1,6.1,1.1,0,0,610
253.958,295.395,0,0,295.411,0,0,11735.7,20.4357,697679,5380.13,0,0,-6.09412e+06,5380.13,0,0,295.395,30228,30227.9,0.413781,0.413581,1,6.11,1.11,0,0,611
254.649,295.429,0,0,295.444,0,0,-8296.82,24.0204,862336,6467.03,0,0,-7.21817e+06,6467.03,0,0,295.429,30229.1,30229.2,0.412709,0.412474,1,6.12,1.12,0,0,612
255.341,295.463,0,0,295.478,0,0,-28329.4,27.605,1.02699e+06,7553.93,0,0,-8.34222e+06,7553.93,0,0,295.463,30230.2,30230.5,0.411637,0.411366,1,6.13,1.13,0,0,613
256.033,295.497,0,0,295.511,0,0,-48361.9,31.1896,1.19165e+06,8640.83,0,0,-9.46627e+06,8640.83,0,0,295.497,30231.4,30231.8,0.410565,0.410259,1,6.14,1.14,0,0,614
256.724,295.531,0,0,295.544,0,0,-68394.5,34.7742,1.35631e+06,9727.73,0,0,-1.05903e+07,9727.73,0,0,295.531,30232.5,30233.1,0.409493,0.409151,1,6.15,1.15,0,0,615
257.416,295.565,0,0,295.578,0,0,-88427.1,38.3589,1.52097e+06,10814.6,0,0,-1.17144e+07,10814.6,0,0,295.565,30233.6,30234.4,0.408421,0.408043,1,6.16,1.16,0,0,616
258.108,295.599,0,0,295.612,0,0,-108460,41.9435,1.68562e+06,11901.5,0,0,-1.28384e+07,11901.5,0,0,295.599,30234.7,30235.7,0.407348,0.406936,1,6.17,1.17,0,0,617
258.799,295.633,0,0,295.645,0,0,-128492,45.5281,1.85028e+06,12988.4,0,0,-1.39625e+07,12988.4,0,0,295.633,30235.8,30237,0.406276,0.405828,1,6.18,1.18,0,0,618
